cell_index,x,y,dist_along_px,dist_along_um,Ki67,HER2,EGFR,CD44
512266,26954.13253012048,7249.807228915663,748.2124900022858,486.3381185014858,16152.578313253012,19664.397590361445,9888.385542168677,2452.397590361446
512279,26962.58125,7252.25625,754.1865523499108,490.22125902744204,11162.34375,16062.3,8828.03125,1742.81875
512280,27055.366666666665,7248.677777777778,835.5166930109899,543.0858504571435,43202.95555555555,20905.344444444443,5787.044444444445,2657.911111111111
512290,26904.92156862745,7250.480392156863,705.7089758879129,458.71083432714335,7068.441176470588,17017.843137254902,7195.196078431372,1537.735294117647
512291,26969.48275862069,7250.068965517241,761.2271223757889,494.7976295442628,18591.931034482757,15015.758620689656,6471.896551724138,2003.0
512292,26984.61224489796,7250.734693877551,773.844234193007,502.99875222545455,15799.183673469388,19053.663265306124,9857.520408163266,2307.683673469388
512303,26790.464566929135,7253.551181102363,606.075943712003,393.949363412802,7331.385826771653,18877.582677165356,6876.929133858268,2215.5748031496064
512304,26828.154929577464,7251.352112676056,639.4976475582592,415.67347091286854,8849.267605633802,20044.549295774646,13599.957746478873,2411.507042253521
512305,27071.1796875,7253.5,846.5749741419284,550.2737331922534,7559.4140625,19087.875,8480.5,2204.3984375
512309,26879.008,7252.552,682.4415376292292,443.586999458999,7055.024,16750.376,4589.44,1941.016
512310,26913.9296875,7253.453125,711.8920554263857,462.7298360271507,6479.4921875,22016.1015625,7629.609375,2104.5625
512311,26927.406779661014,7253.525423728814,723.3998116300145,470.20987755950944,27208.508474576272,19529.65254237288,7757.35593220339,3011.686440677966
512312,26939.866666666665,7253.555555555556,734.0579405370854,477.13766134910554,48234.97777777778,16687.855555555554,9271.944444444443,1439.7333333333331
512319,26840.611940298502,7254.432835820896,648.57948269207,421.5766637498455,27360.201492537315,15486.201492537311,10003.828358208955,1876.097014925373
512320,26898.214285714286,7253.757142857143,698.2727216916563,453.8772690995766,35055.91428571429,13905.042857142857,5671.414285714286,1205.9142857142858
512330,26853.397959183672,7255.734693877551,658.8608942008394,428.2595812305456,46961.295918367345,16445.714285714286,9954.091836734691,2391.530612244898
512331,26863.88888888889,7257.925925925926,666.7173970521621,433.3663080839054,51867.27407407408,17768.348148148147,7311.977777777778,1587.0814814814814
512332,26889.470588235297,7254.364705882353,690.4690473026667,448.8048807467334,14651.411764705885,18774.141176470588,6550.64705882353,3142.576470588235
512347,26817.012121212123,7254.260606060606,628.4517193496224,408.49361757725455,9372.133333333331,20918.357575757575,10455.848484848484,2733.866666666667
512348,26994.68493150685,7258.897260273972,778.2617823995473,505.87015855970577,20718.698630136987,14461.59589041096,11336.890410958904,1600.5205479452054
512349,27004.76129032258,7258.967741935484,786.8572618419948,511.4572201972967,7034.587096774194,19630.63870967742,7234.0,2487.3290322580647
512350,27020.049019607843,7256.401960784314,801.2770986999498,520.8301141549674,16027.20588235294,20109.647058823528,4928.803921568628,1688.4117647058824
512351,27030.977142857144,7258.034285714286,809.7964659487176,526.3677028666665,3008.0457142857144,18486.85714285714,5103.4685714285715,3224.674285714286
512352,27050.150793650795,7258.126984126984,826.1736144794027,537.0128494116118,41670.642857142855,21713.055555555555,6370.992063492064,2742.3968253968255
512359,26984.966666666667,7257.916666666667,770.4425972647786,500.78768822210606,15097.716666666667,17095.8,9981.733333333334,2389.483333333333
512401,26797.8018018018,7259.378378378378,609.3550262211737,396.08076704376293,33065.63063063063,17005.585585585584,8232.684684684684,2017.945945945946
512415,26902.814814814818,7263.488888888889,697.1930297298637,453.17546932441144,9244.0,17996.044444444444,5902.607407407408,1536.7481481481482
512416,26921.45,7261.1625,714.3569362406699,464.3320085564355,31345.8125,22186.0875,10740.75,2736.0125
512417,26950.83962264151,7258.754716981132,740.7755476753514,481.50410598897844,35111.40566037736,15944.103773584906,7402.556603773585,1415.8490566037735
512418,26973.86111111111,7259.75,759.9832669728723,493.98912353236705,15183.722222222224,16777.13888888889,6774.166666666667,3151.3888888888887
512419,27015.07843137255,7262.392156862745,793.9286787902386,516.053641213655,12388.28431372549,21699.450980392157,4879.107843137255,2312.8039215686276
512420,27059.9126984127,7260.920634920635,833.0948095532427,541.5116262096078,11246.468253968254,21927.02380952381,15992.857142857143,2327.277777777778
512428,26829.201492537315,7262.067164179104,634.8661787141559,412.66301616420134,7572.6567164179105,21695.194029850747,13055.641791044776,3048.3582089552237
512429,26873.605042016807,7262.546218487395,672.6570170020461,437.22706105133,8856.90756302521,19652.529411764703,6475.35294117647,1941.420168067227
512430,26889.885542168675,7263.77108433735,685.9716722401874,445.88158695612185,8364.789156626506,16966.13855421687,4970.584337349397,1913.0180722891569
512431,26936.45283018868,7260.811320754717,727.3901815693235,472.8036180200603,11330.396226415094,22291.30188679245,10175.056603773584,2717.830188679245
512441,26805.89349112426,7264.213017751479,613.7924771128196,398.96511012333275,11245.710059171595,24444.71597633136,12091.289940828405,3414.0710059171597
512442,26846.49295774648,7262.422535211268,649.4954508888957,422.1720430777822,7465.859154929577,19590.0,12595.12676056338,3475.87323943662
512443,26928.89247311828,7265.311827956989,718.5917995017038,467.08466967610747,11218.56989247312,18280.182795698925,10674.333333333334,2121.7956989247314
512444,26943.725806451617,7262.645161290323,732.6744290981725,476.23837891381214,29962.274193548383,17730.983870967742,7420.6612903225805,2024.3870967741937
512445,26964.34074074074,7265.459259259259,748.8822463741415,486.773460143192,16298.377777777778,18660.103703703702,9582.45925925926,2251.9555555555557
512454,26838.33,7266.15,640.5796753311351,416.37678896523784,6639.89,17089.45,8892.79,1634.37
512467,26977.3,7264.816666666667,760.3152240870793,494.20489565660154,18176.266666666663,17893.633333333335,10637.316666666668,2442.1666666666665
512468,26987.238410596023,7268.827814569537,766.7595029999561,498.3936769499715,9217.258278145697,18871.238410596023,9847.417218543049,1677.4834437086092
512477,26909.760330578512,7268.98347107438,700.308148201081,455.2002963307027,7061.421487603306,17615.719008264463,8308.01652892562,1427.2644628099174
512478,26951.17647058823,7267.235294117647,736.6888936038591,478.8477808425084,36315.7294117647,14112.070588235294,6015.952941176471,1479.2823529411764
512486,26787.33606557377,7265.88524590164,597.0326707514112,388.07123598841724,6246.016393442623,19618.008196721312,5554.94262295082,2578.1065573770493
512498,26852.114942528737,7269.3448275862065,650.7402062754561,422.98113407904646,9394.69540229885,19594.55172413793,16839.419540229886,3013.120689655173
512499,27010.565656565657,7270.616161616162,785.8199978310764,510.78299859019967,7544.686868686868,21867.464646464647,5290.252525252526,2693.3333333333335
512508,26772.07894736842,7270.7192982456145,581.4688334199346,377.9547417229575,8391.192982456141,18261.219298245614,5779.982456140351,2949.877192982456
512509,26917.2,7271.782608695652,705.2371860625002,458.40417094062514,45417.06086956522,20764.33043478261,13506.434782608696,1787.4521739130437
512510,26974.232704402515,7273.144654088051,753.3911570116229,489.7042520575549,19824.540880503144,19719.01257861635,11723.949685534591,2674.056603773585
512519,26939.56818181818,7270.647727272727,724.9842274494471,471.2397478421406,13067.75,22412.0,8549.204545454546,2736.965909090909
512528,26821.145695364237,7271.536423841059,623.079953509415,405.0019697811197,11971.80132450331,20802.774834437085,17774.543046357616,3423.225165562914
512529,26931.04081632653,7275.986394557823,714.9250494825596,464.7012821636638,16955.904761904763,16994.557823129253,7863.78231292517,1541.3333333333333
512530,26955.6,7271.68,738.185211705204,479.8203876083826,44669.36,13337.5,5587.94,1258.84
512544,26999.27922077922,7274.019480519481,774.3957468935268,503.3572354807925,7987.883116883117,21862.33116883117,9544.136363636364,2820.064935064935
512555,26784.956521739132,7273.886956521739,590.8660907517573,384.06295898864227,6033.104347826087,16922.71304347826,4495.634782608696,2556.0782608695654
512556,26875.27536231884,7273.311594202899,668.5339227278903,434.5470497731287,15975.746376811594,16279.68115942029,6506.826086956522,2104.463768115942
512557,26896.463414634145,7274.471544715447,686.0860883251548,445.95595741135065,28595.756097560978,16745.869918699187,8389.878048780487,1460.9024390243903
512558,27041.5900621118,7274.024844720497,810.6382628742142,526.9148708682393,3513.4037267080744,16741.447204968943,4111.801242236025,3137.0248447204967
512569,26762.675324675325,7274.714285714285,571.352233436661,371.37895173382964,18798.766233766233,14181.597402597405,7006.077922077922,1567.7272727272727
512579,26962.82530120482,7279.957831325301,740.1041010124551,481.06766565809585,10389.307228915664,17473.18674698795,7021.668674698795,3433.210843373494
512590,26922.4,7279.76,705.5761153335927,458.6244749668353,31622.77,15619.01,11242.68,1142.02
512596,26835.616883116883,7277.279220779221,632.513829330317,411.13398906470604,6783.467532467533,23445.097402597403,10743.96103896104,3230.8766233766232
512597,26861.052980132452,7276.801324503312,654.5500335579185,425.45752181264703,25996.62251655629,17826.437086092716,8201.834437086092,2117.225165562914
512598,26951.1935483871,7279.104838709677,730.5799093184069,474.8769410569645,12010.854838709678,18371.0,6719.25,2248.959677419354
512611,26814.464285714286,7278.071428571428,613.984898417816,399.0901839715804,9131.333333333334,19292.11904761905,13944.642857142857,2271.345238095238
512612,26885.139705882353,7278.617647058823,674.2466985413049,438.2603540518482,7361.566176470588,17527.96323529412,6337.794117647059,1716.5220588235295
512613,26991.245283018867,7281.009433962264,763.9073456683561,496.5397746844315,23205.009433962263,20593.235849056604,9202.198113207549,2380.9245283018868
512629,26805.376923076925,7279.369230769231,605.5307245743855,393.5949709733506,30961.7,17822.915384615386,11586.176923076922,2375.9307692307693
512630,26848.59223300971,7280.873786407767,641.7745997043864,417.1534898078512,24728.825242718445,17487.495145631066,12726.26213592233,1772.5242718446602
512639,26775.36144578313,7279.44578313253,579.7786838117282,376.8561444776234,4729.650602409639,22143.21686746988,4315.951807228916,4148.843373493976
512647,26940.265734265733,7282.986013986014,719.2163383325352,467.4906199161479,12498.062937062938,17955.055944055945,5379.153846153846,1873.195804195804
512648,27011.814159292036,7281.33628318584,781.35890356501,507.88328731725653,3099.637168141593,10505.29203539823,3937.982300884956,896.7168141592921
512659,26791.08130081301,7283.5203252032525,591.1428906000447,384.24287889002903,10178.487804878048,19195.634146341465,6953.40650406504,3353.7723577235774
512660,26798.386363636364,7282.772727272727,597.7864141449757,388.5611691942342,34211.88636363636,17321.659090909092,12026.670454545454,2494.8522727272725
512661,26898.59493670886,7281.772151898735,684.1455871825954,444.694631668687,43054.3164556962,14915.430379746836,9403.582278481012,1566.4430379746836
512679,26763.34126984127,7285.150793650793,566.5384143909779,368.24996935413566,10847.031746031746,16503.24603174603,6080.444444444444,2138.936507936508
512680,26841.18666666667,7285.68,632.951101110978,411.4182157221357,19846.893333333333,17656.666666666668,12993.64,2087.9333333333334
512681,26865.594202898552,7284.811594202899,654.3076636790532,425.2999813913846,4547.369565217391,11385.840579710144,4795.869565217391,1418.6811594202898
512691,26985.521505376342,7288.822580645161,754.9732333694203,490.7326016901232,3524.6612903225805,17007.43010752688,6097.876344086021,2090.3709677419356
512704,26750.974193548387,7288.025806451613,554.4609986679136,360.39964913414383,12601.425806451613,18268.4,7254.593548387097,2350.8129032258066
512705,26914.22695035461,7287.063829787234,694.8066130260604,451.62429846693925,32826.75177304965,16870.85106382979,13862.397163120568,1287.1205673758866
512711,26822.048387096773,7287.435483870968,615.6507578172377,400.17299258120454,7917.677419354839,23627.5,12973.860215053764,2944.6129032258063
512722,26901.19191919192,7287.151515151515,683.5950079002428,444.33675513515783,12720.838383838383,18967.37373737374,15500.050505050503,1809.0
512733,26780.335164835164,7289.142857142857,579.0365700205163,376.37377051333556,4874.494505494506,20266.58791208791,6410.2032967032965,7012.2692307692305
512734,26945.373493975905,7291.433734939759,719.2336029558203,467.5018419212832,8546.349397590362,15130.33734939759,4742.0,1294.9638554216867
512735,26953.97391304348,7290.660869565218,726.999820000324,472.5498830002106,11251.44347826087,16456.35652173913,5279.426086956521,2094.9217391304346
512746,26832.8125,7288.225,624.4644400446382,405.90188602901486,33037.375,22407.5125,13149.925,3498.8875
512747,26882.84745762712,7288.966101694915,666.9441915492001,433.5137245069801,10492.994350282486,15905.71186440678,6829.74011299435,2556.446327683616
512765,26850.350746268658,7292.283582089552,637.3945927560025,414.3064852914016,41794.119402985074,19178.798507462685,17763.746268656716,1400.4179104477612
512773,26806.16513761468,7295.5,597.8839217643343,388.62454914681734,42671.366972477066,17866.376146788993,11964.266055045871,2578.9633027522937
512774,26925.265060240963,7292.325301204819,701.5478874696882,456.0061268552974,16492.301204819276,21029.566265060243,11448.12048192771,2045.3373493975903
